,Lat,Long,UHI_value
0,1.1875991821289062,103.55179595947266,0.00531005859375
1,1.1875991821289062,103.55448913574219,0.0059814453125
2,1.1875991821289062,103.55718994140625,0.006866455078125
3,1.1875991821289062,103.55989074707031,0.007965087890625
4,1.1875991821289062,103.56259155273438,0.009124755859375
5,1.1875991821289062,103.56529235839844,0.0103759765625
6,1.1875991821289062,103.5679931640625,0.01104736328125
7,1.1875991821289062,103.57069396972656,0.011688232421875
8,1.1875991821289062,103.57339477539062,0.012298583984375
9,1.1875991821289062,103.57609558105469,0.01318359375
10,1.1875991821289062,103.57879638671875,0.01318359375
11,1.1875991821289062,103.58148956298828,0.01263427734375
12,1.1875991821289062,103.58419036865234,0.01116943359375
13,1.1875991821289062,103.5868911743164,0.00927734375
14,1.1875991821289062,103.58959197998047,0.00689697265625
15,1.1875991821289062,103.59229278564453,0.0040283203125
16,1.1875991821289062,103.5949935913086,0.0013427734375
17,1.1875991821289062,103.59769439697266,-0.001312255859375
18,1.1875991821289062,103.60039520263672,-0.004486083984375
19,1.1875991821289062,103.60309600830078,-0.0069580078125
20,1.1875991821289062,103.60579681396484,-0.008544921875
21,1.1875991821289062,103.60848999023438,-0.0098876953125
22,1.1875991821289062,103.61119079589844,-0.01080322265625
23,1.1875991821289062,103.6138916015625,-0.01055908203125
24,1.1875991821289062,103.61659240722656,-0.00958251953125
25,1.1875991821289062,103.61929321289062,-0.008331298828125
26,1.1875991821289062,103.62199401855469,-0.006805419921875
27,1.1875991821289062,103.62469482421875,-0.005401611328125
28,1.1875991821289062,103.62739562988281,-0.00372314453125
29,1.1875991821289062,103.63009643554688,-0.002349853515625
30,1.1875991821289062,103.63279724121094,-0.00079345703125
31,1.1875991821289062,103.63549041748047,0.00042724609375
32,1.1875991821289062,103.63819122314453,0.0015869140625
33,1.1875991821289062,103.6408920288086,0.00238037109375
34,1.1875991821289062,103.64359283447266,0.00286865234375
35,1.1875991821289062,103.64629364013672,0.003265380859375
36,1.1875991821289062,103.64899444580078,0.003631591796875
37,1.1875991821289062,103.65169525146484,0.00390625
38,1.1875991821289062,103.6543960571289,0.0040283203125
39,1.1875991821289062,103.65709686279297,0.003692626953125
40,1.1875991821289062,103.65979766845703,0.002960205078125
41,1.1875991821289062,103.66249084472656,0.00189208984375
42,1.1875991821289062,103.66519165039062,0.0003662109375
43,1.1875991821289062,103.66789245605469,-0.00146484375
44,1.1875991821289062,103.67059326171875,-0.0037841796875
45,1.1875991821289062,103.67329406738281,-0.00689697265625
46,1.1875991821289062,103.67599487304688,-0.010406494140625
47,1.1875991821289062,103.67869567871094,-0.013702392578125
48,1.1875991821289062,103.681396484375,-0.01678466796875
49,1.1875991821289062,103.68409729003906,-0.0198974609375
50,1.1875991821289062,103.68679809570312,-0.023406982421875
51,1.1875991821289062,103.68949127197266,-0.0269775390625
52,1.1875991821289062,103.69219207763672,-0.030853271484375
53,1.1875991821289062,103.69489288330078,-0.034515380859375
54,1.1875991821289062,103.69759368896484,-0.038726806640625
55,1.1875991821289062,103.7002944946289,-0.041778564453125
56,1.1875991821289062,103.70299530029297,-0.0439453125
57,1.1875991821289062,103.70569610595703,-0.04595947265625
58,1.1875991821289062,103.7083969116211,-0.048095703125
59,1.1875991821289062,103.71109771728516,-0.0504150390625
60,1.1875991821289062,103.71379852294922,-0.052703857421875
61,1.1875991821289062,103.71649169921875,-0.05389404296875
62,1.1875991821289062,103.71919250488281,-0.053985595703125
63,1.1875991821289062,103.72189331054688,-0.05462646484375
64,1.1875991821289062,103.72459411621094,0.03668212890625
65,1.1875991821289062,103.727294921875,0.0418701171875
66,1.1875991821289062,103.72999572753906,0.061370849609375
67,1.1875991821289062,103.73269653320312,-0.068939208984375
68,1.1875991821289062,103.73539733886719,-0.075592041015625
69,1.1875991821289062,103.73809814453125,-0.081298828125
70,1.1875991821289062,103.74079132080078,-0.0867919921875
71,1.1875991821289062,103.74349212646484,-0.09075927734375
72,1.1875991821289062,103.7461929321289,-0.09515380859375
73,1.1875991821289062,103.74889373779297,-0.09521484375
74,1.1875991821289062,103.75159454345703,-0.094329833984375
75,1.1875991821289062,103.7542953491211,-0.091949462890625
76,1.1875991821289062,103.75699615478516,-0.089111328125
77,1.1875991821289062,103.75969696044922,-0.087249755859375
78,1.1875991821289062,103.76239776611328,-0.083282470703125
79,1.1875991821289062,103.76509857177734,-0.079742431640625
80,1.1875991821289062,103.76779174804688,-0.07696533203125
81,1.1875991821289062,103.77049255371094,-0.074859619140625
82,1.1875991821289062,103.773193359375,-0.07440185546875
83,1.1875991821289062,103.77589416503906,-0.0775146484375
84,1.1875991821289062,103.77859497070312,-0.079742431640625
85,1.1875991821289062,103.78129577636719,-0.0811767578125
86,1.1875991821289062,103.78399658203125,-0.0831298828125
87,1.1875991821289062,103.78669738769531,-0.083404541015625
88,1.1875991821289062,103.78939819335938,-0.084014892578125
89,1.1875991821289062,103.79209899902344,-0.085784912109375
90,1.1875991821289062,103.79479217529297,-0.08758544921875
91,1.1875991821289062,103.79749298095703,-0.08819580078125
92,1.1875991821289062,103.8001937866211,-0.0859375
93,1.1875991821289062,103.80289459228516,-0.083251953125
94,1.1875991821289062,103.80559539794922,-0.080474853515625
95,1.1875991821289062,103.80829620361328,-0.07781982421875
96,1.1875991821289062,103.81099700927734,-0.075347900390625
97,1.1875991821289062,103.8136978149414,-0.07244873046875
98,1.1875991821289062,103.81639862060547,-0.069793701171875
99,1.1875991821289062,103.81909942626953,-0.067169189453125
100,1.1875991821289062,103.82179260253906,-0.064788818359375
101,1.1875991821289062,103.82449340820312,-0.062744140625
102,1.1875991821289062,103.82719421386719,-0.06011962890625
103,1.1875991821289062,103.82989501953125,-0.058685302734375
104,1.1875991821289062,103.83259582519531,-0.057952880859375
105,1.1875991821289062,103.83529663085938,-0.057891845703125
106,1.1875991821289062,103.83799743652344,-0.058319091796875
107,1.1875991821289062,103.8406982421875,-0.058746337890625
108,1.1875991821289062,103.84339904785156,-0.059417724609375
109,1.1875991821289062,103.84609985351562,-0.060638427734375
110,1.1875991821289062,103.84879302978516,-0.061920166015625
111,1.1875991821289062,103.85149383544922,-0.06304931640625
112,1.1875991821289062,103.85419464111328,-0.064361572265625
113,1.1875991821289062,103.85689544677734,-0.065673828125
114,1.1875991821289062,103.8595962524414,-0.066925048828125
115,1.1875991821289062,103.86229705810547,-0.0675048828125
116,1.1875991821289062,103.86499786376953,-0.0679931640625
117,1.1875991821289062,103.8676986694336,-0.068115234375
118,1.1875991821289062,103.87039947509766,-0.06793212890625
119,1.1875991821289062,103.87310028076172,-0.06805419921875
120,1.1875991821289062,103.87579345703125,-0.06884765625
121,1.1875991821289062,103.87849426269531,-0.0711669921875
122,1.1875991821289062,103.88119506835938,-0.07012939453125
123,1.1875991821289062,103.88389587402344,-0.072906494140625
124,1.1875991821289062,103.8865966796875,-0.07647705078125
125,1.1875991821289062,103.88929748535156,-0.080718994140625
126,1.1875991821289062,103.89199829101562,-0.08642578125
127,1.1875991821289062,103.89469909667969,-0.09197998046875
128,1.1875991821289062,103.89739990234375,-0.098236083984375
129,1.1875991821289062,103.90010070800781,-0.104339599609375
130,1.1875991821289062,103.90279388427734,-0.11041259765625
131,1.1875991821289062,103.9054946899414,-0.117919921875
132,1.1875991821289062,103.90819549560547,-0.125701904296875
133,1.1875991821289062,103.91089630126953,-0.1326904296875
134,1.1875991821289062,103.9135971069336,-0.138763427734375
135,1.1875991821289062,103.91629791259766,-0.14337158203125
136,1.1875991821289062,103.91899871826172,-0.146575927734375
137,1.1875991821289062,103.92169952392578,-0.148223876953125
138,1.1875991821289062,103.92440032958984,-0.148101806640625
139,1.1875991821289062,103.9271011352539,-0.1480712890625
140,1.1875991821289062,103.92979431152344,-0.14874267578125
141,1.1875991821289062,103.9324951171875,-0.1494140625
142,1.1875991821289062,103.93519592285156,-0.14862060546875
143,1.1875991821289062,103.93789672851562,-0.150604248046875
144,1.1875991821289062,103.94059753417969,-0.1527099609375
145,1.1875991821289062,103.94329833984375,-0.154754638671875
146,1.1875991821289062,103.94599914550781,-0.16619873046875
147,1.1875991821289062,103.94869995117188,-0.159576416015625
148,1.1875991821289062,103.95140075683594,-0.1607666015625
149,1.1875991821289062,103.95409393310547,-0.160552978515625
150,1.1875991821289062,103.95679473876953,-0.16046142578125
151,1.1875991821289062,103.9594955444336,-0.16015625
152,1.1875991821289062,103.96219635009766,-0.158721923828125
153,1.1875991821289062,103.96489715576172,-0.1573486328125
154,1.1875991821289062,103.96759796142578,-0.15692138671875
155,1.1875991821289062,103.97029876708984,-0.15887451171875
156,1.1875991821289062,103.9729995727539,-0.162261962890625
157,1.1875991821289062,103.97570037841797,-0.16961669921875
158,1.1875991821289062,103.97840118408203,-0.18048095703125
159,1.1875991821289062,103.98109436035156,-0.194366455078125
160,1.1875991821289062,103.98379516601562,-0.204559326171875
161,1.1875991821289062,103.98649597167969,-0.212554931640625
162,1.1875991821289062,103.98919677734375,-0.213714599609375
163,1.1875991821289062,103.99189758300781,-0.22088623046875
164,1.1875991821289062,103.99459838867188,-0.22479248046875
165,1.1875991821289062,103.99729919433594,-0.221221923828125
166,1.1875991821289062,104.0,-0.224761962890625
167,1.1875991821289062,104.00270080566406,-0.208953857421875
168,1.1875991821289062,104.00540161132812,-0.24517822265625
169,1.1875991821289062,104.00809478759766,-0.203369140625
170,1.1875991821289062,104.01079559326172,-0.174591064453125
171,1.1875991821289062,104.01349639892578,-0.1817626953125
172,1.1875991821289062,104.01619720458984,-0.14794921875
173,1.1875991821289062,104.0188980102539,-0.1319580078125
174,1.1875991821289062,104.02159881591797,-0.108123779296875
175,1.1875991821289062,104.02429962158203,-0.09808349609375
176,1.1875991821289062,104.0270004272461,-0.0308837890625
177,1.1875991821289062,104.02970123291016,-0.01806640625
178,1.1875991821289062,104.03240203857422,-0.0020751953125
179,1.1875991821289062,104.03509521484375,0.0213623046875
180,1.1875991821289062,104.03779602050781,0.03790283203125
181,1.1875991821289062,104.04049682617188,0.0498046875
182,1.1875991821289062,104.04319763183594,0.0526123046875
183,1.1875991821289062,104.0458984375,0.04345703125
184,1.1875991821289062,104.04859924316406,0.0355224609375
185,1.1875991821289062,104.05130004882812,0.0213623046875
186,1.1875991821289062,104.05400085449219,0.0052490234375
187,1.1875991821289062,104.05670166015625,-0.005889892578125
188,1.1875991821289062,104.05940246582031,-0.02105712890625
189,1.1875991821289062,104.06209564208984,-0.03204345703125
190,1.1875991821289062,104.0647964477539,-0.046905517578125
191,1.1875991821289062,104.06749725341797,-0.0670166015625
192,1.1875991821289062,104.07019805908203,-0.090972900390625
193,1.1875991821289062,104.0728988647461,-0.1419677734375
194,1.1875991821289062,104.07559967041016,-0.166534423828125
195,1.1875991821289062,104.07830047607422,-0.179443359375
196,1.1875991821289062,104.08100128173828,-0.1883544921875
197,1.1875991821289062,104.08370208740234,-0.20751953125
198,1.1875991821289062,104.0864028930664,-0.2255859375
199,1.1875991821289062,104.08909606933594,-0.24871826171875
200,1.1875991821289062,104.091796875,-0.2725830078125
201,1.1875991821289062,104.09449768066406,-0.26763916015625
202,1.1875991821289062,104.09719848632812,-0.292266845703125
203,1.1875991821289062,104.09989929199219,-0.315216064453125
204,1.1875991821289062,104.10260009765625,-0.332275390625
205,1.1875991821289062,104.10530090332031,-0.34716796875
206,1.1875991821289062,104.10800170898438,-0.324676513671875
207,1.1875991821289062,104.11070251464844,-0.267181396484375
208,1.1875991821289062,104.1134033203125,-0.1378173828125
209,1.1875991821289062,104.11609649658203,-0.134735107421875
210,1.1902999877929688,103.55179595947266,0.006561279296875
211,1.1902999877929688,103.55448913574219,0.0072021484375
212,1.1902999877929688,103.55718994140625,0.0079345703125
213,1.1902999877929688,103.55989074707031,0.008941650390625
214,1.1902999877929688,103.56259155273438,0.010009765625
215,1.1902999877929688,103.56529235839844,0.010955810546875
216,1.1902999877929688,103.5679931640625,0.011688232421875
217,1.1902999877929688,103.57069396972656,0.01226806640625
218,1.1902999877929688,103.57339477539062,0.01287841796875
219,1.1902999877929688,103.57609558105469,0.013671875
220,1.1902999877929688,103.57879638671875,0.013671875
221,1.1902999877929688,103.58148956298828,0.01275634765625
222,1.1902999877929688,103.58419036865234,0.01116943359375
223,1.1902999877929688,103.5868911743164,0.0091552734375
224,1.1902999877929688,103.58959197998047,0.007049560546875
225,1.1902999877929688,103.59229278564453,0.00457763671875
226,1.1902999877929688,103.5949935913086,0.002197265625
227,1.1902999877929688,103.59769439697266,-0.000335693359375
228,1.1902999877929688,103.60039520263672,-0.003631591796875
229,1.1902999877929688,103.60309600830078,-0.00634765625
230,1.1902999877929688,103.60579681396484,-0.00830078125
231,1.1902999877929688,103.60848999023438,-0.0098876953125
232,1.1902999877929688,103.61119079589844,-0.01123046875
233,1.1902999877929688,103.6138916015625,-0.0113525390625
234,1.1902999877929688,103.61659240722656,-0.01055908203125
235,1.1902999877929688,103.61929321289062,-0.00946044921875
236,1.1902999877929688,103.62199401855469,-0.00787353515625
237,1.1902999877929688,103.62469482421875,-0.00634765625
