,Lat,Long,UHI_value
0,1.1875991821289062,103.55179595947266,0.073211669921875
1,1.1875991821289062,103.55448913574219,0.0753173828125
2,1.1875991821289062,103.55718994140625,0.076446533203125
3,1.1875991821289062,103.55989074707031,0.07659912109375
4,1.1875991821289062,103.56259155273438,0.07586669921875
5,1.1875991821289062,103.56529235839844,0.074493408203125
6,1.1875991821289062,103.5679931640625,0.07293701171875
7,1.1875991821289062,103.57069396972656,0.07171630859375
8,1.1875991821289062,103.57339477539062,0.071044921875
9,1.1875991821289062,103.57609558105469,0.07061767578125
10,1.1875991821289062,103.57879638671875,0.070587158203125
11,1.1875991821289062,103.58148956298828,0.070953369140625
12,1.1875991821289062,103.58419036865234,0.07159423828125
13,1.1875991821289062,103.5868911743164,0.0726318359375
14,1.1875991821289062,103.58959197998047,0.073150634765625
15,1.1875991821289062,103.59229278564453,0.074951171875
16,1.1875991821289062,103.5949935913086,0.07733154296875
17,1.1875991821289062,103.59769439697266,0.0777587890625
18,1.1875991821289062,103.60039520263672,0.077423095703125
19,1.1875991821289062,103.60309600830078,0.0750732421875
20,1.1875991821289062,103.60579681396484,0.0704345703125
21,1.1875991821289062,103.60848999023438,0.064453125
22,1.1875991821289062,103.61119079589844,0.05743408203125
23,1.1875991821289062,103.6138916015625,0.04901123046875
24,1.1875991821289062,103.61659240722656,0.039306640625
25,1.1875991821289062,103.61929321289062,0.0281982421875
26,1.1875991821289062,103.62199401855469,0.018157958984375
27,1.1875991821289062,103.62469482421875,0.008636474609375
28,1.1875991821289062,103.62739562988281,0.0015869140625
29,1.1875991821289062,103.63009643554688,-0.001678466796875
30,1.1875991821289062,103.63279724121094,-0.00335693359375
31,1.1875991821289062,103.63549041748047,-0.001953125
32,1.1875991821289062,103.63819122314453,0.004119873046875
33,1.1875991821289062,103.6408920288086,0.014129638671875
34,1.1875991821289062,103.64359283447266,0.02618408203125
35,1.1875991821289062,103.64629364013672,0.041412353515625
36,1.1875991821289062,103.64899444580078,0.055633544921875
37,1.1875991821289062,103.65169525146484,0.068023681640625
38,1.1875991821289062,103.6543960571289,0.07958984375
39,1.1875991821289062,103.65709686279297,0.09002685546875
40,1.1875991821289062,103.65979766845703,0.09759521484375
41,1.1875991821289062,103.66249084472656,0.10150146484375
42,1.1875991821289062,103.66519165039062,0.10333251953125
43,1.1875991821289062,103.66789245605469,0.10443115234375
44,1.1875991821289062,103.67059326171875,0.103424072265625
45,1.1875991821289062,103.67329406738281,0.101654052734375
46,1.1875991821289062,103.67599487304688,0.09869384765625
47,1.1875991821289062,103.67869567871094,0.09454345703125
48,1.1875991821289062,103.681396484375,0.0904541015625
49,1.1875991821289062,103.68409729003906,0.0882568359375
50,1.1875991821289062,103.68679809570312,0.08465576171875
51,1.1875991821289062,103.68949127197266,0.081451416015625
52,1.1875991821289062,103.69219207763672,0.074859619140625
53,1.1875991821289062,103.69489288330078,0.07025146484375
54,1.1875991821289062,103.69759368896484,0.063751220703125
55,1.1875991821289062,103.7002944946289,0.05523681640625
56,1.1875991821289062,103.70299530029297,0.04644775390625
57,1.1875991821289062,103.70569610595703,0.033905029296875
58,1.1875991821289062,103.7083969116211,0.02655029296875
59,1.1875991821289062,103.71109771728516,0.01849365234375
60,1.1875991821289062,103.71379852294922,0.010894775390625
61,1.1875991821289062,103.71649169921875,0.0062255859375
62,1.1875991821289062,103.71919250488281,0.00213623046875
63,1.1875991821289062,103.72189331054688,0.000946044921875
64,1.1875991821289062,103.72459411621094,0.14581298828125
65,1.1875991821289062,103.727294921875,0.149505615234375
66,1.1875991821289062,103.72999572753906,0.160003662109375
67,1.1875991821289062,103.73269653320312,0.012359619140625
68,1.1875991821289062,103.73539733886719,0.01141357421875
69,1.1875991821289062,103.73809814453125,0.014892578125
70,1.1875991821289062,103.74079132080078,0.021209716796875
71,1.1875991821289062,103.74349212646484,0.021728515625
72,1.1875991821289062,103.7461929321289,0.021575927734375
73,1.1875991821289062,103.74889373779297,0.02081298828125
74,1.1875991821289062,103.75159454345703,0.017547607421875
75,1.1875991821289062,103.7542953491211,0.018463134765625
76,1.1875991821289062,103.75699615478516,0.016265869140625
77,1.1875991821289062,103.75969696044922,0.01739501953125
78,1.1875991821289062,103.76239776611328,0.019561767578125
79,1.1875991821289062,103.76509857177734,0.02362060546875
80,1.1875991821289062,103.76779174804688,0.029205322265625
81,1.1875991821289062,103.77049255371094,0.03753662109375
82,1.1875991821289062,103.773193359375,0.047210693359375
83,1.1875991821289062,103.77589416503906,0.055572509765625
84,1.1875991821289062,103.77859497070312,0.06109619140625
85,1.1875991821289062,103.78129577636719,0.065093994140625
86,1.1875991821289062,103.78399658203125,0.06964111328125
87,1.1875991821289062,103.78669738769531,0.07379150390625
88,1.1875991821289062,103.78939819335938,0.078399658203125
89,1.1875991821289062,103.79209899902344,0.082489013671875
90,1.1875991821289062,103.79479217529297,0.08514404296875
91,1.1875991821289062,103.79749298095703,0.087646484375
92,1.1875991821289062,103.8001937866211,0.08905029296875
93,1.1875991821289062,103.80289459228516,0.089874267578125
94,1.1875991821289062,103.80559539794922,0.0894775390625
95,1.1875991821289062,103.80829620361328,0.08831787109375
96,1.1875991821289062,103.81099700927734,0.086639404296875
97,1.1875991821289062,103.8136978149414,0.08447265625
98,1.1875991821289062,103.81639862060547,0.08154296875
99,1.1875991821289062,103.81909942626953,0.0784912109375
100,1.1875991821289062,103.82179260253906,0.075592041015625
101,1.1875991821289062,103.82449340820312,0.074005126953125
102,1.1875991821289062,103.82719421386719,0.072998046875
103,1.1875991821289062,103.82989501953125,0.073150634765625
104,1.1875991821289062,103.83259582519531,0.074615478515625
105,1.1875991821289062,103.83529663085938,0.0777587890625
106,1.1875991821289062,103.83799743652344,0.0816650390625
107,1.1875991821289062,103.8406982421875,0.08575439453125
108,1.1875991821289062,103.84339904785156,0.08935546875
109,1.1875991821289062,103.84609985351562,0.09100341796875
110,1.1875991821289062,103.84879302978516,0.09228515625
111,1.1875991821289062,103.85149383544922,0.090789794921875
112,1.1875991821289062,103.85419464111328,0.087646484375
113,1.1875991821289062,103.85689544677734,0.08294677734375
114,1.1875991821289062,103.8595962524414,0.076629638671875
115,1.1875991821289062,103.86229705810547,0.070220947265625
116,1.1875991821289062,103.86499786376953,0.063232421875
117,1.1875991821289062,103.8676986694336,0.05609130859375
118,1.1875991821289062,103.87039947509766,0.049530029296875
119,1.1875991821289062,103.87310028076172,0.0433349609375
120,1.1875991821289062,103.87579345703125,0.03802490234375
121,1.1875991821289062,103.87849426269531,0.03314208984375
122,1.1875991821289062,103.88119506835938,0.029052734375
123,1.1875991821289062,103.88389587402344,0.025177001953125
124,1.1875991821289062,103.8865966796875,0.021728515625
125,1.1875991821289062,103.88929748535156,0.019744873046875
126,1.1875991821289062,103.89199829101562,0.01800537109375
127,1.1875991821289062,103.89469909667969,0.016937255859375
128,1.1875991821289062,103.89739990234375,0.01666259765625
129,1.1875991821289062,103.90010070800781,0.017120361328125
130,1.1875991821289062,103.90279388427734,0.016845703125
131,1.1875991821289062,103.9054946899414,0.0157470703125
132,1.1875991821289062,103.90819549560547,0.014739990234375
133,1.1875991821289062,103.91089630126953,0.01324462890625
134,1.1875991821289062,103.9135971069336,0.010894775390625
135,1.1875991821289062,103.91629791259766,0.00787353515625
136,1.1875991821289062,103.91899871826172,0.0068359375
137,1.1875991821289062,103.92169952392578,0.0040283203125
138,1.1875991821289062,103.92440032958984,0.00018310546875
139,1.1875991821289062,103.9271011352539,-0.00433349609375
140,1.1875991821289062,103.92979431152344,-0.009368896484375
141,1.1875991821289062,103.9324951171875,-0.01385498046875
142,1.1875991821289062,103.93519592285156,-0.01788330078125
143,1.1875991821289062,103.93789672851562,-0.02069091796875
144,1.1875991821289062,103.94059753417969,-0.0218505859375
145,1.1875991821289062,103.94329833984375,-0.0213623046875
146,1.1875991821289062,103.94599914550781,-0.018585205078125
147,1.1875991821289062,103.94869995117188,-0.014984130859375
148,1.1875991821289062,103.95140075683594,-0.010894775390625
149,1.1875991821289062,103.95409393310547,-0.0052490234375
150,1.1875991821289062,103.95679473876953,0.001007080078125
151,1.1875991821289062,103.9594955444336,0.00836181640625
152,1.1875991821289062,103.96219635009766,0.015899658203125
153,1.1875991821289062,103.96489715576172,0.023590087890625
154,1.1875991821289062,103.96759796142578,0.03045654296875
155,1.1875991821289062,103.97029876708984,0.03741455078125
156,1.1875991821289062,103.9729995727539,0.04376220703125
157,1.1875991821289062,103.97570037841797,0.051025390625
158,1.1875991821289062,103.97840118408203,0.05633544921875
159,1.1875991821289062,103.98109436035156,0.05987548828125
160,1.1875991821289062,103.98379516601562,0.063385009765625
161,1.1875991821289062,103.98649597167969,0.06488037109375
162,1.1875991821289062,103.98919677734375,0.06622314453125
163,1.1875991821289062,103.99189758300781,0.059326171875
164,1.1875991821289062,103.99459838867188,0.04766845703125
165,1.1875991821289062,103.99729919433594,0.03265380859375
166,1.1875991821289062,104.0,0.00897216796875
